event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
TCh-TUR Super League 2024,Ankara TUR,2024.07.18,6.43,"Aditya,Mittal",Yu Yangyi,2583.0,2720.0,1/2-1/2,0,B00,78,e4 d6 d4 Nf6 Bd3 e5 c3 Nbd7 f4 Be7 Nh3 c5 fxe5 dxe5 d5 c4 Bc2 Bc5 Qf3 O-O b4 cxb3 axb3 b5 b4 Bb6 Bd3 Ne8 Bg5 f6 Bh4 Nd6 g4 a5 Bf2 Bxf2+ Nxf2 Nb6 bxa5 Nbc4 Bxc4 Nxc4 Nd2 Rxa5 Rxa5 Nxd2 Kxd2 Qxa5 Rc1 Bd7 Nd3 Qa2+ Rc2 Qc4 h3 h6 Nb4 Ra8 Qd3 Qc5 Qe3 Qc4 Qd3 Qb3 Rc1 Kh7 Rb1 Qa3 Nc2 Qc5 Qe3 Qc4 Qd3 Qc5 Qe3 Qc4 Qd3 Qc5,e2e4 d7d6 d2d4 g8f6 f1d3 e7e5 c2c3 b8d7 f2f4 f8e7 g1h3 c7c5 f4e5 d6e5 d4d5 c5c4 d3c2 e7c5 d1f3 e8g8 b2b4 c4b3 a2b3 b7b5 b3b4 c5b6 c2d3 f6e8 c1g5 f7f6 g5h4 e8d6 g2g4 a7a5 h4f2 b6f2 h3f2 d7b6 b4a5 b6c4 d3c4 d6c4 b1d2 a8a5 a1a5 c4d2 e1d2 d8a5 h1c1 c8d7 f2d3 a5a2 c1c2 a2c4 h2h3 h7h6 d3b4 f8a8 f3d3 c4c5 d3e3 c5c4 e3d3 c4b3 c2c1 g8h7 c1b1 b3a3 b4c2 a3c5 d3e3 c5c4 e3d3 c4c5 d3e3 c5c4 e3d3 c4c5,-137.0
TCh-TUR Super League 2024,Ankara TUR,2024.07.19,7.1,Yu Yangyi,"Artemiev,V",2720.0,2694.0,1/2-1/2,0,C65,62,e4 e5 Nf3 Nc6 Bb5 Nf6 d3 Bc5 Bxc6 dxc6 Nbd2 Be6 O-O Bd6 Re1 Nd7 Nf1 f6 Ne3 Qe7 a4 c5 Bd2 Nb8 Nh4 Nc6 Nhf5 Qf7 Rf1 O-O-O Nxd6+ Rxd6 b3 g5 a5 h5 f3 Kb8 Qe1 Nd4 Bc3 h4 h3 Rhd8 Qf2 Nb5 Bb2 R6d7 Rfd1 Nd4 Bc3 Qe7 Rdb1 Nc6 Qe1 Ka8 Kh2 Qd6 Kh1 Qe7 Kh2 Qd6,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 b1d2 c8e6 e1g1 c5d6 f1e1 f6d7 d2f1 f7f6 f1e3 d8e7 a2a4 c6c5 c1d2 d7b8 f3h4 b8c6 h4f5 e7f7 e1f1 e8c8 f5d6 d8d6 b2b3 g7g5 a4a5 h7h5 f2f3 c8b8 d1e1 c6d4 d2c3 h5h4 h2h3 h8d8 e1f2 d4b5 c3b2 d6d7 f1d1 b5d4 b2c3 f7e7 d1b1 d4c6 f2e1 b8a8 g1h2 e7d6 h2h1 d6e7 h1h2 e7d6,26.0
TCh-TUR Super League 2024,Ankara TUR,2024.07.20,8.43,Yu Yangyi,"Muradli,Mahammad",2720.0,2589.0,1-0,1,D35,133,c4 e6 Nc3 d5 d4 Nf6 cxd5 Nxd5 e4 Nxc3 bxc3 c5 a3 Be7 Nf3 O-O Bd3 cxd4 cxd4 b6 Qe2 Bb7 O-O Nd7 Bb2 Nf6 Rad1 Re8 Ne5 Rc8 f4 Rc7 Rf3 Qa8 Re1 Nd7 Ref1 Bf8 Rg3 g6 h4 Nf6 Re3 Bg7 g4 Nd7 g5 Nxe5 fxe5 Qd8 Rg3 Ree7 h5 Red7 hxg6 hxg6 Qe3 Qc8 Bb5 Bc6 Be2 Bb7 Bb5 Bc6 Bd3 Bb7 Bb1 Ba6 Re1 Rc4 Rg2 Bf8 Kh1 Bg7 Rh2 Bb7 Rf1 Qd8 Qf4 Qe7 Qh4 Kf8 Rhf2 Qd8 Ba2 Qc7 Kg1 Kg8 Bxc4 Qxc4 Qf4 Bf8 Qe3 Qc6 Rf4 Qc2 Ba1 Ba6 Rc1 Qa4 Rf3 Bb7 Kf2 Qb5 Rh3 Bg7 Rh4 Qa4 Rf4 Bf8 Rf3 Qb5 Kg3 Qa4 Kg4 Bg7 Kf4 Qb5 Rh3 Qa5 Rh2 Qb5 Qh3 Qa4 Qc3 Bf8 Rch1 Bg7 Rh7 Qc6 Qxc6 Bxc6 d5,c2c4 e7e6 b1c3 d7d5 d2d4 g8f6 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 a2a3 f8e7 g1f3 e8g8 f1d3 c5d4 c3d4 b7b6 d1e2 c8b7 e1g1 b8d7 c1b2 d7f6 a1d1 f8e8 f3e5 a8c8 f2f4 c8c7 f1f3 d8a8 d1e1 f6d7 e1f1 e7f8 f3g3 g7g6 h2h4 d7f6 g3e3 f8g7 g2g4 f6d7 g4g5 d7e5 f4e5 a8d8 e3g3 e8e7 h4h5 e7d7 h5g6 h7g6 e2e3 d8c8 d3b5 b7c6 b5e2 c6b7 e2b5 b7c6 b5d3 c6b7 d3b1 b7a6 f1e1 c7c4 g3g2 g7f8 g1h1 f8g7 g2h2 a6b7 e1f1 c8d8 e3f4 d8e7 f4h4 g8f8 h2f2 e7d8 b1a2 d8c7 h1g1 f8g8 a2c4 c7c4 h4f4 g7f8 f4e3 c4c6 f2f4 c6c2 b2a1 b7a6 f1c1 c2a4 f4f3 a6b7 g1f2 a4b5 f3h3 f8g7 h3h4 b5a4 h4f4 g7f8 f4f3 a4b5 f2g3 b5a4 g3g4 f8g7 g4f4 a4b5 f3h3 b5a5 h3h2 a5b5 e3h3 b5a4 h3c3 g7f8 c1h1 f8g7 h2h7 a4c6 c3c6 b7c6 d4d5,131.0
TCh-TUR Super League 2024,Ankara TUR,2024.07.21,10.37,Yu Yangyi,"Niemann,Hans Moke",2720.0,2703.0,0-1,-1,A14,150,Nf3 d5 g3 Nf6 Bg2 e6 O-O Be7 c4 O-O cxd5 exd5 b3 Bf5 Bb2 Nbd7 d3 h6 Nbd2 Bh7 Qc2 Re8 Rad1 Bf8 Rfe1 c5 Qb1 Rc8 Bh3 d4 e3 b5 e4 g5 Bg2 g4 Nh4 Ne5 f4 gxf3 Ndxf3 Nfg4 Nxe5 Nxe5 Nf3 Bg7 Bc1 Nxf3+ Bxf3 c4 bxc4 bxc4 dxc4 Rxc4 Rd3 Qa5 Bd2 Qc5 Qb3 Bg6 a4 Qc7 Rb1 Kh7 a5 Rc2 Bd1 Rc5 Bf3 Qc6 Qb7 Qa4 Qb3 Qd7 Qb7 Rc7 Qb5 Qe6 Re1 Rec8 Qb3 Qa6 Be2 Qc6 Bg4 Re8 Rc1 Qd6 Rxc7 Qxc7 Bf5 Rxe4 Bxe4 Bxe4 Rf3 Bxf3 Qxf3 Qc2 Qxf7 Qxd2 Qf5+ Kg8 Qe6+ Kf8 Qd6+ Kf7 Qd5+ Ke7 Qe4+ Kf6 Qc6+ Kf5 Qd7+ Kg6 Qe8+ Kg5 Qb5+ Kg4 Qd7+ Kf3 Qf7+ Ke2 Qf1+ Ke3 Qf4+ Kd3 Qf5+ Kc3 Qc8+ Kb3 Qg8+ Kc2 Qxg7 Qe3+ Kg2 d3 Qc7+ Kd1 Qb7 Qe2+ Kh3 Ke1 a6 d2 Qb4 Kf1 Qf4+ Kg1 Qd4+ Qf2,g1f3 d7d5 g2g3 g8f6 f1g2 e7e6 e1g1 f8e7 c2c4 e8g8 c4d5 e6d5 b2b3 c8f5 c1b2 b8d7 d2d3 h7h6 b1d2 f5h7 d1c2 f8e8 a1d1 e7f8 f1e1 c7c5 c2b1 a8c8 g2h3 d5d4 e2e3 b7b5 e3e4 g7g5 h3g2 g5g4 f3h4 d7e5 f2f4 g4f3 d2f3 f6g4 f3e5 g4e5 h4f3 f8g7 b2c1 e5f3 g2f3 c5c4 b3c4 b5c4 d3c4 c8c4 d1d3 d8a5 c1d2 a5c5 b1b3 h7g6 a2a4 c5c7 e1b1 g8h7 a4a5 c4c2 f3d1 c2c5 d1f3 c7c6 b3b7 c6a4 b7b3 a4d7 b3b7 c5c7 b7b5 d7e6 b1e1 e8c8 b5b3 e6a6 f3e2 a6c6 e2g4 c8e8 e1c1 c6d6 c1c7 d6c7 g4f5 e8e4 f5e4 g6e4 d3f3 e4f3 b3f3 c7c2 f3f7 c2d2 f7f5 h7g8 f5e6 g8f8 e6d6 f8f7 d6d5 f7e7 d5e4 e7f6 e4c6 f6f5 c6d7 f5g6 d7e8 g6g5 e8b5 g5g4 b5d7 g4f3 d7f7 f3e2 f7f1 e2e3 f1f4 e3d3 f4f5 d3c3 f5c8 c3b3 c8g8 b3c2 g8g7 d2e3 g1g2 d4d3 g7c7 c2d1 c7b7 e3e2 g2h3 d1e1 a5a6 d3d2 b7b4 e1f1 b4f4 f1g1 f4d4 e2f2,17.0
TCh-TUR Super League 2024,Ankara TUR,2024.07.22,11.13,"Galperin,Platon",Yu Yangyi,2554.0,2720.0,0-1,-1,E10,62,d4 Nf6 c4 e6 Nf3 d5 g3 Bb4+ Bd2 Be7 Bg2 c6 Qc2 Nbd7 O-O O-O Rc1 a5 a3 h6 e3 Bd6 Be1 Re8 b3 Qe7 Qb2 e5 cxd5 Nxd5 e4 N5f6 dxe5 Bxe5 Nxe5 Nxe5 Qe2 Rd8 Bc3 Bg4 f3 Nd3 Rc2 Be6 Nd2 Qc5+ Kf1 b5 Raa2 Qb6 Ra1 a4 b4 Ra7 Bxf6 gxf6 f4 Rad7 Rb1 Nxf4 Qe1 Rxd2,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2 b4e7 f1g2 c7c6 d1c2 b8d7 e1g1 e8g8 f1c1 a7a5 a2a3 h7h6 e2e3 e7d6 d2e1 f8e8 b2b3 d8e7 c2b2 e6e5 c4d5 f6d5 e3e4 d5f6 d4e5 d6e5 f3e5 d7e5 b2e2 e8d8 e1c3 c8g4 f2f3 e5d3 c1c2 g4e6 b1d2 e7c5 g1f1 b7b5 a1a2 c5b6 a2a1 a5a4 b3b4 a8a7 c3f6 g7f6 f3f4 a7d7 a1b1 d3f4 e2e1 d7d2,-166.0
TCh-TUR Super League 2024,Ankara TUR,2024.07.24,13.19,"Dudin,Gleb",Yu Yangyi,2521.0,2720.0,1-0,1,E47,135,d4 Nf6 c4 e6 Nc3 Bb4 e3 O-O Bd3 Re8 Nf3 d6 O-O Bxc3 bxc3 e5 e4 Bg4 h3 Bh5 Rb1 b6 Re1 Nbd7 Rb2 c6 g4 Bg6 Bg5 Nf8 Bh4 Ne6 Bg3 Nd7 Rd2 Qc7 Bc2 Rad8 Bb3 Nf6 Bc2 Nd7 Bb3 f6 Nh4 c5 dxe5 dxe5 Ba4 Nef8 Nxg6 hxg6 Re3 Nb8 Bxe8 Rxe8 Rd6 Qf7 g5 Nbd7 Qd5 fxg5 Rf3 Nf6 Qxf7+ Kxf7 Rd5 Ke7 Rxe5+ Ne6 Rd3 Rh8 Kg2 Nh5 Kg1 Nf6 Kg2 Nh5 a4 Rf8 Kg1 Rh8 Rd1 Nf6 a5 bxa5 Ra1 Nd7 Rd5 Nb6 Rxa5 Ra8 Ra6 Nxc4 Rd1 Nf4 Rb1 Ne5 Rb7+ Kf8 Bxf4 gxf4 Rbxa7 Rd8 Ra8 Rxa8 Rxa8+ Ke7 Ra7+ Kf6 Ra6+ Ke7 h4 c4 Kg2 Kf7 Ra7+ Kf6 Rc7 Nd3 Kf3 Ke5 Rxc4 Ne1+ Ke2 Ng2 Rc5+ Kf6 Kf3 Ne1+ Kg4 Nd3 Rc6+ Kf7 Rd6,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 f8e8 g1f3 d7d6 e1g1 b4c3 b2c3 e6e5 e3e4 c8g4 h2h3 g4h5 a1b1 b7b6 f1e1 b8d7 b1b2 c7c6 g2g4 h5g6 c1g5 d7f8 g5h4 f8e6 h4g3 f6d7 b2d2 d8c7 d3c2 a8d8 c2b3 d7f6 b3c2 f6d7 c2b3 f7f6 f3h4 c6c5 d4e5 d6e5 b3a4 e6f8 h4g6 h7g6 e1e3 d7b8 a4e8 d8e8 d2d6 c7f7 g4g5 b8d7 d1d5 f6g5 e3f3 d7f6 d5f7 g8f7 d6d5 f7e7 d5e5 f8e6 f3d3 e8h8 g1g2 f6h5 g2g1 h5f6 g1g2 f6h5 a2a4 h8f8 g2g1 f8h8 d3d1 h5f6 a4a5 b6a5 d1a1 f6d7 e5d5 d7b6 a1a5 h8a8 a5a6 b6c4 d5d1 e6f4 d1b1 c4e5 b1b7 e7f8 g3f4 g5f4 b7a7 a8d8 a7a8 d8a8 a6a8 f8e7 a8a7 e7f6 a7a6 f6e7 h3h4 c5c4 g1g2 e7f7 a6a7 f7f6 a7c7 e5d3 g2f3 f6e5 c7c4 d3e1 f3e2 e1g2 c4c5 e5f6 e2f3 g2e1 f3g4 e1d3 c5c6 f6f7 c6d6,-199.0
TCh-TUR Super League 2024,Ankara TUR,2024.07.26,15.25,"Cheparinov,I",Yu Yangyi,2638.0,2720.0,1/2-1/2,0,C42,52,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 d4 d5 Bd3 Bf5 O-O Be7 Re1 O-O Nbd2 Nd6 Nf1 Bg6 Bf4 Nd7 Ng3 Re8 Bxg6 hxg6 Qd3 c6 h4 Nf8 Re2 Qd7 Rae1 Bf6 h5 Rxe2 Rxe2 Ne4 Nxe4 dxe4 Qxe4 gxh5 Bg5 Nh7 Bf4 Nf8 Bg5 Nh7 Bf4 Nf8 Bg5 Nh7,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 c8f5 e1g1 f8e7 f1e1 e8g8 b1d2 e4d6 d2f1 f5g6 c1f4 b8d7 f1g3 f8e8 d3g6 h7g6 d1d3 c7c6 h2h4 d7f8 e1e2 d8d7 a1e1 e7f6 h4h5 e8e2 e1e2 d6e4 g3e4 d5e4 d3e4 g6h5 f4g5 f8h7 g5f4 h7f8 f4g5 f8h7 g5f4 h7f8 f4g5 f8h7,-82.0
FIDE World Rapid Team,Almaty KAZ,2024.08.02,1.9,Yu Yangyi,"Akhmedinov,Satbek",2703.0,2379.0,1-0,1,B04,57,e4 Nf6 e5 Nd5 d4 d6 Nf3 dxe5 Nxe5 c6 Bc4 Nd7 Nf3 g6 O-O Bg7 Re1 O-O h3 h6 a4 a5 Nc3 N7b6 Bb3 Bf5 Ne4 Qc7 Ng3 Be6 Ne5 Qc8 Qe2 Kh7 Bd2 Nc7 c4 f6 Nxg6 Kxg6 Bc2+ f5 Qh5+ Kh7 Rxe6 Qxe6 Nxf5 Kg8 Nxg7 Kxg7 Re1 Qf6 Bxh6+ Qxh6 Rxe7+ Kf6 Qe5#,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 d6e5 f3e5 c7c6 f1c4 b8d7 e5f3 g7g6 e1g1 f8g7 f1e1 e8g8 h2h3 h7h6 a2a4 a7a5 b1c3 d7b6 c4b3 c8f5 c3e4 d8c7 e4g3 f5e6 f3e5 c7c8 d1e2 g8h7 c1d2 d5c7 c2c4 f7f6 e5g6 h7g6 b3c2 f6f5 e2h5 g6h7 e1e6 c8e6 g3f5 h7g8 f5g7 g8g7 a1e1 e6f6 d2h6 f6h6 e1e7 g7f6 h5e5,324.0
FIDE World Rapid Team,Almaty KAZ,2024.08.02,2.9,"Zhalmakhanov,Ramazan",Yu Yangyi,2497.0,2703.0,0-1,-1,B42,68,e4 c5 Nf3 e6 d4 cxd4 Nxd4 a6 Bd3 Bc5 Nb3 Ba7 Qg4 Nf6 Qg3 d6 O-O Nc6 Nc3 Ne5 Kh1 b5 f4 Nxd3 cxd3 b4 Ne2 O-O f5 exf5 Nbd4 fxe4 Bg5 Nh5 Qh4 f6 Qxe4 d5 Qf3 fxg5 Qxh5 h6 Qg6 Bg4 h3 Bxe2 Qe6+ Kh7 Nxe2 Qe8 Qg4 h5 Rxf8 hxg4 Rxe8 Rxe8 Ng1 gxh3 Nxh3 g4 Nf4 g3 Rd1 g5 Nxd5 Kg7 d4 Bxd4,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 d4b3 c5a7 d1g4 g8f6 g4g3 d7d6 e1g1 b8c6 b1c3 c6e5 g1h1 b7b5 f2f4 e5d3 c2d3 b5b4 c3e2 e8g8 f4f5 e6f5 b3d4 f5e4 c1g5 f6h5 g3h4 f7f6 h4e4 d6d5 e4f3 f6g5 f3h5 h7h6 h5g6 c8g4 h2h3 g4e2 g6e6 g8h7 d4e2 d8e8 e6g4 h6h5 f1f8 h5g4 f8e8 a8e8 e2g1 g4h3 g1h3 g5g4 h3f4 g4g3 a1d1 g7g5 f4d5 h7g7 d3d4 a7d4,-206.0
FIDE World Rapid Team,Almaty KAZ,2024.08.02,3.9,Yu Yangyi,"Dardha,Daniel",2703.0,2608.0,1/2-1/2,0,C65,74,e4 e5 Nf3 Nc6 Bb5 Nf6 d3 Bc5 O-O Nd4 Nxd4 Bxd4 Ba4 c6 c3 Bb6 Na3 O-O Bg5 h6 Bh4 d6 Nc4 g5 Bg3 Bg4 Qd2 Be6 Nxb6 axb6 Bd1 Qe7 Re1 Ne8 d4 f6 a4 b5 a5 Qf7 b4 Ng7 h3 Nh5 Bxh5 Qxh5 dxe5 dxe5 Qd6 Qe8 Qc5 Rf7 Red1 Rd7 Kh2 Bb3 Rd6 Qe7 Rxd7 Qxd7 Re1 Kg7 Qb6 Ra6 Qe3 Ra8 Qb6 Ra6 Qc5 Ra8 Re3 Bf7 Re1 Bb3,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 e1g1 c6d4 f3d4 c5d4 b5a4 c7c6 c2c3 d4b6 b1a3 e8g8 c1g5 h7h6 g5h4 d7d6 a3c4 g7g5 h4g3 c8g4 d1d2 g4e6 c4b6 a7b6 a4d1 d8e7 f1e1 f6e8 d3d4 f7f6 a2a4 b6b5 a4a5 e7f7 b2b4 e8g7 h2h3 g7h5 d1h5 f7h5 d4e5 d6e5 d2d6 h5e8 d6c5 f8f7 e1d1 f7d7 g1h2 e6b3 d1d6 e8e7 d6d7 e7d7 a1e1 g8g7 c5b6 a8a6 b6e3 a6a8 e3b6 a8a6 b6c5 a6a8 e1e3 b3f7 e3e1 f7b3,95.0
FIDE World Rapid Team,Almaty KAZ,2024.08.02,4.9,"Artemiev,V",Yu Yangyi,2699.0,2703.0,1/2-1/2,0,E51,76,d4 Nf6 c4 e6 Nf3 d5 Nc3 Bb4 e3 O-O Be2 dxc4 O-O c5 dxc5 Bxc5 Bxc4 Nc6 Qe2 h6 a3 Bd6 Rd1 Qe7 b4 Ne5 Bb2 Bd7 Nb5 Nxc4 Qxc4 Rac8 Qd3 Bxb5 Qxb5 Nd5 Rac1 Bb8 g3 a6 Qd3 Rxc1 Rxc1 Rd8 Qe4 Bd6 Qg4 Nf6 Qh4 Nd5 Qd4 Nf6 Qc4 Rd7 Qc8+ Ne8 Bd4 Rd8 Qc2 Rd7 Qc8 Rd8 Qc3 Rd7 Bb6 Bc7 Bc5 Bd6 Bxd6 Qxd6 Qe5 Rc7 Rxc7 Qxc7 Qd4 Nd6,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3 e8g8 f1e2 d5c4 e1g1 c7c5 d4c5 b4c5 e2c4 b8c6 d1e2 h7h6 a2a3 c5d6 f1d1 d8e7 b2b4 c6e5 c1b2 c8d7 c3b5 e5c4 e2c4 a8c8 c4d3 d7b5 d3b5 f6d5 a1c1 d6b8 g2g3 a7a6 b5d3 c8c1 d1c1 f8d8 d3e4 b8d6 e4g4 d5f6 g4h4 f6d5 h4d4 d5f6 d4c4 d8d7 c4c8 f6e8 b2d4 d7d8 c8c2 d8d7 c2c8 d7d8 c8c3 d8d7 d4b6 d6c7 b6c5 c7d6 c5d6 e7d6 c3e5 d7c7 c1c7 d6c7 e5d4 e8d6,-4.0
FIDE World Rapid Team,Almaty KAZ,2024.08.03,5.9,"Van Foreest,Jorden",Yu Yangyi,2696.0,2703.0,1/2-1/2,0,C46,100,e4 e5 Nf3 Nf6 Nc3 Nc6 h3 h6 d4 exd4 Nxd4 Bb4 Nxc6 bxc6 Bd3 d5 exd5 cxd5 O-O O-O Qf3 Rb8 Bf4 Bd6 b3 Rb4 Bxd6 Qxd6 a3 Rb7 Rfd1 c6 b4 Re7 Re1 Rfe8 Rxe7 Rxe7 Qg3 Re5 Ne2 Bd7 Qf4 Qe7 Ng3 h5 Qd4 Bc8 Rf1 Qc7 Qh4 Qb6 Qf4 Qc7 Qh4 Qb6 Ne2 Ba6 Nc3 Bxd3 cxd3 g5 Qg3 Qd4 Qf3 Kg7 Ne2 Qb2 Ng3 Kg6 Qd1 h4 d4 Re6 Qd3+ Ne4 Nxe4 Rxe4 Qa6 Qxd4 Qxc6+ Kg7 Qc2 Qe5 Qd3 Re1 b5 Rxf1+ Kxf1 Qa1+ Ke2 Qb2+ Ke3 Qe5+ Kd2 Qb2+ Ke3 Qe5+ Kd2 Qb2+,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 h2h3 h7h6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 e8g8 d1f3 a8b8 c1f4 b4d6 b2b3 b8b4 f4d6 d8d6 a2a3 b4b7 f1d1 c7c6 b3b4 b7e7 d1e1 f8e8 e1e7 e8e7 f3g3 e7e5 c3e2 c8d7 g3f4 d6e7 e2g3 h6h5 f4d4 d7c8 a1f1 e7c7 d4h4 c7b6 h4f4 b6c7 f4h4 c7b6 g3e2 c8a6 e2c3 a6d3 c2d3 g7g5 h4g3 b6d4 g3f3 g8g7 c3e2 d4b2 e2g3 g7g6 f3d1 h5h4 d3d4 e5e6 d1d3 f6e4 g3e4 e6e4 d3a6 b2d4 a6c6 g6g7 c6c2 d4e5 c2d3 e4e1 b4b5 e1f1 g1f1 e5a1 f1e2 a1b2 e2e3 b2e5 e3d2 e5b2 d2e3 b2e5 e3d2 e5b2,-7.0
FIDE World Rapid Team,Almaty KAZ,2024.08.03,6.15,Yu Yangyi,"Sadhwani,Raunak",2703.0,2653.0,1-0,1,D35,41,d4 Nf6 c4 e6 Nc3 d5 cxd5 exd5 Bg5 c6 e3 h6 Bh4 Be7 Bd3 O-O Nge2 Re8 O-O Nh5 Bxe7 Qxe7 Qd2 Qg5 Nf4 Bf5 h4 Qxh4 Bxf5 Nf6 Rae1 g6 Bh3 h5 Re2 b5 Rfe1 b4 Na4 Na6 Qc2,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 c7c6 e2e3 h7h6 g5h4 f8e7 f1d3 e8g8 g1e2 f8e8 e1g1 f6h5 h4e7 d8e7 d1d2 e7g5 e2f4 c8f5 h2h4 g5h4 d3f5 h5f6 a1e1 g7g6 f5h3 h6h5 e1e2 b7b5 f1e1 b5b4 c3a4 b8a6 d2c2,50.0
FIDE World Rapid Team,Almaty KAZ,2024.08.03,7.9,Yu Yangyi,"Volokitin,And",2703.0,2667.0,1/2-1/2,0,B91,83,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 g3 e5 Nb3 Be7 Bg2 O-O O-O Be6 a4 Nbd7 Re1 Qb8 Nd2 Bd8 Nf1 Ba5 Bd2 b5 axb5 axb5 Ne3 Bxc3 Rxa8 Qxa8 Bxc3 Nxe4 Bb4 Rd8 f3 Qa4 Bxd6 Ndf6 fxe4 Qa6 Nf5 Bxf5 exf5 Rxd6 Qe2 Qb6+ Qe3 Qxe3+ Rxe3 Rd1+ Bf1 e4 h3 h5 g4 hxg4 hxg4 Nxg4 Rxe4 Nh2 Kxh2 Rxf1 Re5 b4 Kg3 Rc1 Re2 g6 fxg6 fxg6 Kf4 Kg7 Ke4 Rf1 Kd5 g5 Kc5 Rf4 c4,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e5 d4b3 f8e7 f1g2 e8g8 e1g1 c8e6 a2a4 b8d7 f1e1 d8b8 b3d2 e7d8 d2f1 d8a5 c1d2 b7b5 a4b5 a6b5 f1e3 a5c3 a1a8 b8a8 d2c3 f6e4 c3b4 f8d8 f2f3 a8a4 b4d6 d7f6 f3e4 a4a6 e3f5 e6f5 e4f5 d8d6 d1e2 a6b6 e2e3 b6e3 e1e3 d6d1 g2f1 e5e4 h2h3 h7h5 g3g4 h5g4 h3g4 f6g4 e3e4 g4h2 g1h2 d1f1 e4e5 b5b4 h2g3 f1c1 e5e2 g7g6 f5g6 f7g6 g3f4 g8g7 f4e4 c1f1 e4d5 g6g5 d5c5 f1f4 c2c4,36.0
FIDE World Rapid Team,Almaty KAZ,2024.08.03,8.3,"Duda,J",Yu Yangyi,2733.0,2703.0,1/2-1/2,0,C42,46,e4 e5 Nf3 Nf6 Nxe5 d6 Nf3 Nxe4 d4 d5 Bd3 Nc6 O-O Be7 Nbd2 Nxd2 Bxd2 Bg4 c3 O-O h3 Bh5 g3 Qd7 Kg2 Bg6 Bf4 Rae8 Re1 Bxd3 Qxd3 Nd8 h4 h6 Re5 c6 Rae1 Bf6 R5e3 Rxe3 Rxe3 Re8 Be5 Be7 a4 Bf8,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 b1d2 e4d2 c1d2 c8g4 c2c3 e8g8 h2h3 g4h5 g2g3 d8d7 g1g2 h5g6 d2f4 a8e8 f1e1 g6d3 d1d3 c6d8 h3h4 h7h6 e1e5 c7c6 a1e1 e7f6 e5e3 e8e3 e1e3 f8e8 f4e5 f6e7 a2a4 e7f8,30.0
FIDE World Rapid Team,Almaty KAZ,2024.08.04,9.15,Yu Yangyi,"Grischuk,A",2703.0,2708.0,1/2-1/2,0,C67,21,e4 e5 Nf3 Nc6 Bb5 Nf6 O-O Nxe4 Re1 Nd6 Nxe5 Be7 Bf1 Nxe5 Rxe5 O-O d4 Bf6 Re1 Re8 c3,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5f1 c6e5 e1e5 e8g8 d2d4 e7f6 e5e1 f8e8 c2c3,-5.0
